Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-02,329.09246813222717,329.09246813222717,323.93297892066835,324.5837097167969,1868257,0.0,0.0
2012-08-03,324.35124420785894,328.860001850766,320.7256555152347,325.2808837890625,1776920,0.0,0.0
2012-08-06,329.6967850047862,329.6967850047862,325.42043578884864,326.7219543457031,755121,0.0,0.0
2012-08-07,327.4655827872704,329.04598161799,325.5598327593604,327.0007629394531,837285,0.0,0.0
2012-08-08,327.2796458056995,329.9756236383146,325.46686540865227,326.3500061035156,1206082,0.0,0.0
2012-08-09,327.4655871071973,329.04598595876547,324.86260727322286,327.18670654296875,1178923,0.0,0.0
2012-08-10,324.81613471009734,330.9052923147839,322.25962530524197,325.32745361328125,1006539,0.0,0.0
2012-08-13,322.2595551501509,328.11630153394253,322.2595551501509,325.2808837890625,740797,0.0,0.0
2012-08-14,323.0962792991771,328.0698575670131,323.0962792991771,324.9090881347656,786725,0.0,0.0
2012-08-16,327.0007526097673,335.0886290544393,325.74573338623526,330.95172119140625,2587741,0.0,0.0
2012-08-17,331.88142784258827,333.36885728290093,327.3261982325457,329.9756774902344,1742431,0.0,0.0
2012-08-21,331.3700407559094,339.6902980027409,330.9981622263773,334.623779296875,2452224,0.0,0.0
2012-08-22,335.87885857819356,338.38889746245866,333.7406983214908,334.94921875,1371314,0.0,0.0
2012-08-23,338.24940160456265,342.014430942195,336.0647426930685,338.4818115234375,1848883,0.0,0.0
2012-08-24,338.3888469715517,342.06093509314746,335.78586718914204,340.8523864746094,1811574,0.0,0.0
2012-08-27,341.82853583834253,345.7795046419415,339.17905696656436,342.2468566894531,998529,0.0,0.0
2012-08-28,343.96665862269504,345.59352795401855,336.9943614884512,341.8749694824219,1314100,0.0,0.0
2012-08-29,343.9201814720771,346.616130638822,340.01568380275745,340.66644287109375,1687287,0.0,0.0
2012-08-30,342.75814786098505,348.52189662770786,339.87625929244837,346.1048278808594,2867423,0.0,0.0
2012-08-31,345.8259824438609,356.1449892069822,345.77951180511457,349.962890625,3405168,0.0,0.0
2012-09-03,350.7065435582133,359.35218059997777,350.7065435582133,357.7253112792969,2102747,0.0,0.0
2012-09-04,357.8183088668103,357.8183088668103,351.4967703607603,353.0306701660156,1149112,0.0,0.0
2012-09-05,349.63748417555587,355.2153221734525,346.0583657861687,347.3133850097656,939283,0.0,0.0
2012-09-06,347.49931965771816,352.0080780214047,345.4076302656283,348.6148986816406,1184777,0.0,0.0
2012-09-07,351.4037886297887,355.9590172527714,349.26562877727156,354.4715881347656,2121094,0.0,0.0
2012-09-10,367.16121033386787,367.57953117605354,358.143693908726,359.9100036621094,2883138,0.0,0.0
2012-09-11,360.60724392549145,364.3723018367938,359.8170444845747,362.1411437988281,1344010,0.0,0.0
2012-09-12,364.4187754755435,364.4187754755435,351.26437892262703,352.79827880859375,2700739,0.0,0.0
2012-09-13,352.7982762522796,353.1236558306672,340.57351952129756,343.5948486328125,4000689,0.0,0.0
2012-09-14,348.6149374005369,348.6149374005369,340.9454087777251,343.31597900390625,2461131,0.0,0.0
2012-09-17,343.03704604381755,344.89632542616886,332.1602503089216,343.68780517578125,3307433,0.0,0.0
2012-09-18,343.687849011862,347.6388182032897,338.2959210931121,339.08612060546875,1185503,0.0,0.0
2012-09-20,337.45920702832774,338.6677272756053,331.6954296097307,335.5069580078125,2283728,0.0,0.0
2012-09-21,335.78587342287346,341.1313017366324,333.0898955770436,335.8788146972656,3633903,0.0,0.0
2012-09-24,334.76327382170945,338.3888631095266,327.6980061706267,330.57989501953125,3217311,0.0,0.0
2012-09-25,330.02208068679516,339.8762667982739,330.02208068679516,337.4591979980469,3822261,0.0,0.0
2012-09-26,337.4592041813453,348.33599979648795,337.4592041813453,347.1739501953125,2759519,0.0,0.0
2012-09-27,348.6149070374379,349.49807615007427,343.31594910232735,345.314697265625,1693677,0.0,0.0
2012-09-28,343.5948022544632,355.21529726868107,339.4114240493448,353.35601806640625,3138518,0.0,0.0
2012-10-01,355.12239804217126,359.95653627465686,351.5897782056005,352.2405090332031,1100715,0.0,0.0
2012-10-03,352.79823619525035,358.329603288744,352.3798870176299,354.2391662597656,2073432,0.0,0.0
2012-10-04,353.17013281846346,355.3547918893687,338.29589692512167,340.29461669921875,4661063,0.0,0.0
2012-10-05,343.2229740055164,344.71037476603897,297.76357191068286,338.6212463378906,4565990,0.0,0.0
2012-10-08,338.38885226244156,344.89633019056544,337.45921255842387,341.54962158203125,1298736,0.0,0.0
2012-10-09,343.78075264823894,348.15007062370006,341.78203295023746,345.7330017089844,1134986,0.0,0.0
2012-10-10,345.8259522556504,350.0093307103558,339.3184746594419,341.4566345214844,1757299,0.0,0.0
2012-10-11,343.2694674616965,344.3385474682785,332.20676044031904,334.9027099609375,2736262,0.0,0.0
2012-10-12,336.43659288919804,340.3410908744365,335.8323327741937,338.4818115234375,1106140,0.0,0.0
2012-10-15,336.52957568062243,344.05966302047483,335.41399667829154,343.7342834472656,1284811,0.0,0.0
2012-10-16,344.47798388990657,344.8498624709416,336.15772549077,337.55218505859375,1018357,0.0,0.0
2012-10-17,339.4115483115499,340.5735982384106,333.3688886918742,336.3437194824219,735921,0.0,0.0
2012-10-18,336.99443149861276,340.15520118204586,335.9253513899986,337.41278076171875,1166800,0.0,0.0
2012-10-19,337.4592072789394,338.8536668131499,331.7883994990797,333.8336181640625,1235703,0.0,0.0
2012-10-22,332.8110401797196,339.55092856324745,332.8110401797196,338.85369873046875,1104824,0.0,0.0
2012-10-23,337.5522149198797,342.47929448058585,337.5522149198797,340.0622253417969,1058090,0.0,0.0
2012-10-25,338.48181289808963,341.13129165809363,334.9491650946338,336.48309326171875,1741399,0.0,0.0
2012-10-29,330.9052209643429,335.4139502462592,330.9052209643429,334.623779296875,710576,0.0,0.0
2012-10-30,332.81107661181477,333.9731264603197,328.34881654169885,329.69677734375,573868,0.0,0.0
2012-10-31,331.6954399785462,339.59737758021896,329.97562919681724,337.73809814453125,1203379,0.0,0.0
2012-11-01,339.4114900741643,349.77696796914574,339.4114900741643,348.893798828125,1523764,0.0,0.0
2012-11-02,352.79831219984305,354.1463012889334,349.07975291446917,350.4742126464844,2104477,0.0,0.0
2012-11-05,352.70527638716504,358.8409037312514,350.66008618603666,353.4490051269531,3798873,0.0,0.0
2012-11-06,366.74283144523207,370.8332401142775,361.6762841493696,368.927490234375,9964130,0.0,0.0
2012-11-07,369.7176961900705,372.73902502018433,365.4413481718393,368.4626770019531,2523892,0.0,0.0
2012-11-08,365.99912374739154,372.32066171171033,362.6524154961378,365.72021484375,1558177,0.0,0.0
2012-11-09,366.09206501158945,369.4387732628432,364.55816533778335,365.72021484375,975854,0.0,0.0
2012-11-12,365.8597000569877,368.50917893015526,363.48913012172625,364.4652404785156,574049,0.0,0.0
2012-11-15,365.9991659766641,369.9966053902773,358.8873994833076,361.44390869140625,1454577,0.0,0.0
2012-11-16,359.770522358358,362.9777903011651,351.2643257596139,352.8446960449219,1503725,0.0,0.0
2012-11-19,354.93637298801065,357.63235041078144,352.2869229358394,355.7730712890625,1102346,0.0,0.0
2012-11-20,356.98165643321545,357.63241559256306,350.6136186066252,353.1236572265625,716283,0.0,0.0
2012-11-21,353.26313088569395,365.11603856672707,353.26313088569395,362.0017395019531,3367381,0.0,0.0
2012-11-22,367.67245627219177,367.67245627219177,357.1210412967582,360.0029296875,2337369,0.0,0.0
2012-11-23,359.7705542717972,360.1424044677753,351.96158667485173,354.8434753417969,974479,0.0,0.0
2012-11-26,353.49549951700493,357.72534884684524,351.8686300254737,354.7505187988281,764393,0.0,0.0
2012-11-27,356.05201365263406,365.81323073710575,354.7040247071135,363.3031921386719,2350611,0.0,0.0
2012-11-29,366.278066252906,378.8282030407594,364.0934071379866,376.08575439453125,5320498,0.0,0.0
2012-11-30,381.0593090614857,387.56678699061206,377.71260045243594,385.47509765625,2875574,0.0,0.0
2012-12-03,387.5667520152457,387.5667520152457,380.3155743253029,384.45245361328125,1311415,0.0,0.0
2012-12-04,382.8256389819209,391.0064858314876,381.2452684238488,382.4073181152344,1667172,0.0,0.0
2012-12-05,385.80045979181057,386.7300994539595,382.2213414184669,385.3821105957031,1245858,0.0,0.0
2012-12-06,387.19493283686955,387.5667830406737,378.54929502442724,382.7791442871094,1409286,0.0,0.0
2012-12-07,384.1735787517709,385.7539774777162,377.6661013137494,381.8030090332031,1278702,0.0,0.0
2012-12-10,380.2226407009501,389.51903778410286,380.2226407009501,387.9851379394531,1913185,0.0,0.0
2012-12-11,390.402210347534,393.2376001351189,382.26786282700846,387.0090026855469,2524271,0.0,0.0
2012-12-12,390.26274737330857,390.26274737330857,381.66357986932235,386.03289794921875,1429028,0.0,0.0
2012-12-13,386.96258499115635,388.775394034753,376.4576661041036,378.27044677734375,947387,0.0,0.0
2012-12-14,378.59574386558813,381.6170726993835,373.7616063833754,374.644775390625,1224616,0.0,0.0
2012-12-17,377.38724794247906,382.0354464471513,374.64479947658157,380.4550476074219,877337,0.0,0.0
2012-12-18,382.0819155328482,387.6597537158095,381.2452454794744,383.2904357910156,1254873,0.0,0.0
2012-12-19,385.52162597041183,391.14593525999544,384.3130772409193,390.30926513671875,1840280,0.0,0.0
2012-12-20,390.44873014624517,399.2803085662198,389.28668035414324,394.9574890136719,2775721,0.0,0.0
2012-12-21,394.8179752269606,399.8380237204101,388.6823477925885,390.21624755859375,1318439,0.0,0.0
2012-12-24,391.3783410826726,394.35319967894856,386.03291243368125,389.2866516113281,972238,0.0,0.0
2012-12-26,390.12333227798854,394.07430138628416,389.98389198353146,390.6811218261719,708327,0.0,0.0
2012-12-27,392.95869978190507,394.5390701983917,384.5454437478051,385.8934326171875,1538127,0.0,0.0
2012-12-28,388.58944966853176,392.16856869481313,386.21887944572984,387.1020202636719,702962,0.0,0.0
2012-12-31,387.845689396053,389.61199913015867,384.22007191456817,385.1032409667969,654260,0.0,0.0
2013-01-01,386.73013601430864,391.1923954663323,386.2653161392915,388.078125,727832,0.0,0.0
2013-01-02,390.26277686313813,395.09691517340184,387.6597967701378,390.8670654296875,2136297,0.0,0.0
2013-01-03,391.4713109273375,392.58686162372845,386.7766130893354,388.4499816894531,1107370,0.0,0.0
2013-01-04,390.4486865047916,391.8431460994516,386.0328977883684,386.86956787109375,1589431,0.0,0.0
2013-01-07,390.35567651047506,399.4661619428031,388.21751670113844,394.4925842285156,2172227,0.0,0.0
2013-01-08,396.77020443351864,401.51137247986276,394.0277843972575,399.2802429199219,3215124,0.0,0.0
2013-01-09,402.44094623787754,404.3931949219148,396.25884904704867,398.257568359375,2631466,0.0,0.0
2013-01-10,399.83801642297124,401.4183867950254,394.1672089224229,395.51519775390625,1595163,0.0,0.0
2013-01-11,397.0025977961861,398.3041159913589,390.44864966776026,391.8431091308594,839019,0.0,0.0
2013-01-14,392.3079604184874,392.3079604184874,385.428632189485,387.0090026855469,1573682,0.0,0.0
2013-01-15,387.8456985248846,393.1446278519239,386.45123895929225,389.3330993652344,1540527,0.0,0.0
2013-01-16,388.8218608300107,394.1208192354899,385.3357114501839,386.7766418457031,1360509,0.0,0.0
2013-01-17,386.7301058759223,387.61327491776996,377.9914985806809,378.7351989746094,1493804,0.0,0.0
2013-01-18,379.94375813385346,384.08063779183885,379.33946963035186,380.9663391113281,1809419,0.0,0.0
2013-01-21,381.2452710984404,382.8256416675994,373.8081530213983,375.574462890625,1340055,0.0,0.0
2013-01-22,375.5744387227644,378.87464830894487,374.17997917305115,376.782958984375,1193800,0.0,0.0
2013-01-23,377.43370272302315,381.8959617519037,375.9927725952505,377.52667236328125,1517174,0.0,0.0
2013-01-24,377.5267410087376,378.7817604545444,361.3510136248842,363.53564453125,1368406,0.0,0.0
2013-01-25,362.7919174933218,371.57702460139143,358.7944778607555,369.9036560058594,1752022,0.0,0.0
2013-01-28,369.99661767640157,375.94630635692624,369.99661767640157,371.530517578125,759123,0.0,0.0
2013-01-29,371.0657057095535,377.29430346949596,367.81196653920983,369.9036560058594,1955552,0.0,0.0
2013-01-30,370.92626010092545,379.8508073714094,368.1838114913861,379.06060791015625,2286887,0.0,0.0
2013-01-31,378.54931973380695,381.89600015684704,376.9689208015406,378.40985107421875,3175669,0.0,0.0
2013-02-01,378.3633778305257,385.93993611055515,378.3633778305257,385.2427062988281,1562599,0.0,0.0
2013-02-04,386.2653191127248,388.1710692668241,373.1573928622655,375.06317138671875,3494416,0.0,0.0
2013-02-05,374.598332390525,380.2226412863508,370.55439397905684,378.6422424316406,2468796,0.0,0.0
2013-02-06,379.94376769278335,380.96634869598495,372.78553044825424,376.50408935546875,4484347,0.0,0.0
2013-02-07,368.6951628109448,372.2742818359413,364.883633828096,366.3710632324219,7134955,0.0,0.0
2013-02-08,365.34836435319124,365.3948349852492,351.8685900958852,353.8673095703125,4826509,0.0,0.0
2013-02-11,355.12241535428205,368.36978294275985,352.00811624713003,367.2077331542969,2478271,0.0,0.0
2013-02-12,368.1373021684286,369.5782322807961,363.024284082756,365.4878234863281,1348089,0.0,0.0
2013-02-13,365.7667484513857,367.7654681166773,358.1901622593831,360.5607604980469,1155959,0.0,0.0
2013-02-14,360.79316358850053,361.5833629864236,353.26307654595075,354.8434753417969,1587057,0.0,0.0
2013-02-15,353.077137262786,356.74922532765424,348.6613488059616,354.8434753417969,1671122,0.0,0.0
2013-02-18,354.1927274310932,358.37610610153916,351.86862816973434,353.0771484375,1222225,0.0,0.0
2013-02-19,352.3334616971726,361.1185685942276,352.3334616971726,360.328369140625,1159275,0.0,0.0
2013-02-20,361.5368773296461,361.5368773296461,354.19272929908976,354.7505187988281,1450610,0.0,0.0
2013-02-21,354.285670644765,357.53940936792804,351.49675173919667,354.9364013671875,2069458,0.0,0.0
2013-02-22,352.3334500221166,358.46907778100496,351.9615998122588,353.9138488769531,2907761,0.0,0.0
2013-02-25,355.12235744669704,355.9590274838886,343.2694515371541,344.3385314941406,1480380,0.0,0.0
2013-02-26,345.4540937632492,345.4540937632492,334.205448514693,336.0647277832031,1615878,0.0,0.0
2013-02-27,337.3663009999801,343.78081038804964,336.80851140746165,338.5283508300781,1339909,0.0,0.0
2013-02-28,341.1778026072027,344.1526612805301,330.7193549795977,334.5308837890625,3174611,0.0,0.0
2013-03-01,332.8110452356916,345.82600231194766,329.092486071047,344.0596923828125,1666456,0.0,0.0
2013-03-04,343.9667028262184,347.12747225919946,337.8310748855179,345.4541320800781,1599432,0.0,0.0
2013-03-05,346.7556072758762,357.9112836493628,343.3159290459103,355.4012451171875,2457482,0.0,0.0
2013-03-06,356.05201521469036,356.98165494109946,350.9854673576195,355.12237548828125,956825,0.0,0.0
2013-03-07,354.2856594740968,360.60719744592603,351.6826515554294,359.2127380371094,1250263,0.0,0.0
2013-03-08,359.0733296805188,365.34839757784823,359.0733296805188,364.2328186035156,1288925,0.0,0.0
2013-03-11,367.2077281507993,368.0908973261397,360.93265937860207,365.673828125,2453299,0.0,0.0
2013-03-12,361.62987776030053,367.57956673318563,359.02689770039916,360.0959777832031,417576,0.0,0.0
2013-03-13,357.9113053342976,358.8409450884127,355.3547960104812,356.516845703125,571576,0.0,0.0
2013-03-14,358.65496721944976,359.30572632548876,353.4025088476234,358.1436767578125,1063553,0.0,0.0
2013-03-15,360.5607963715974,364.7906460462059,354.8435173665662,356.749267578125,1295135,0.0,0.0
2013-03-18,355.0293775792151,364.6046830211921,353.2630679137167,363.8144836425781,1245055,0.0,0.0
2013-03-19,367.02177143225754,367.06827044317083,355.12239367303073,356.5633239746094,1396431,0.0,0.0
2013-03-20,355.1223794424511,365.95267670163844,355.1223794424511,362.32708740234375,1801592,0.0,0.0
2013-03-21,362.60593384402677,366.69637099703215,354.37864564439474,355.6336364746094,896447,0.0,0.0
2013-03-22,357.7718543826178,357.7718543826178,351.21787728922175,355.12237548828125,945182,0.0,0.0
2013-03-25,357.9113280626063,358.8409678757559,352.8912787456694,353.6349792480469,967047,0.0,0.0
2013-03-26,354.0997644343429,357.40000246964166,349.7769454011304,352.6123352050781,625109,0.0,0.0
2013-03-28,353.5884596507498,357.67886858821464,350.6136013124018,353.0306701660156,1880216,0.0,0.0
2013-04-01,356.74929020446854,362.55953923059997,352.937761169255,357.53948974609375,1254854,0.0,0.0
2013-04-02,360.23539110529134,365.8132294191798,358.84093152681925,364.4652404785156,1219812,0.0,0.0
2013-04-03,365.06961193551103,370.64745151667785,359.6312126698016,361.9088134765625,1640608,0.0,0.0
2013-04-04,358.8874289250803,364.4187970136074,355.12239913060716,356.42388916015625,1236015,0.0,0.0
2013-04-05,356.5167747673395,362.7918418590723,355.12231541362104,359.6310729980469,786302,0.0,0.0
2013-04-08,360.188963780123,368.92757251529326,359.7706145081339,367.2077331542969,742653,0.0,0.0
2013-04-09,369.39233602260396,372.78551521268895,361.4903986677215,363.3961486816406,1128997,0.0,0.0
2013-04-10,368.78807905922764,372.367169195534,364.000411924549,370.9262390136719,1191028,0.0,0.0
2013-04-11,374.64475455669,378.36331291457276,371.065636463158,377.2012634277344,1652950,0.0,0.0
2013-04-12,377.43369953424855,381.6635486119231,375.2955396781308,377.0153503417969,1277480,0.0,0.0
2013-04-15,376.504158678178,380.5480979084226,368.23036926030943,369.02056884765625,1218350,0.0,0.0
2013-04-16,369.0205288505582,373.7151984783255,366.74289999925224,371.8094482421875,1184653,0.0,0.0
2013-04-17,371.8558511894936,374.78421034354085,367.2076530496249,373.1108703613281,1568351,0.0,0.0
2013-04-18,371.0192376139824,375.016677273963,368.23031830599007,372.92498779296875,1271094,0.0,0.0
2013-04-22,373.25040792533633,376.1322971973369,368.13738863868787,369.2994384765625,735850,0.0,0.0
2013-04-23,369.0669382268732,369.53175804831767,364.51170965078796,368.1372985839844,598218,0.0,0.0
2013-04-25,370.04308581187934,380.5480318578527,368.6021555682658,378.3633728027344,1646543,0.0,0.0
2013-04-26,379.29300873084924,383.38341785681723,377.526698923085,381.0128479003906,1064859,0.0,0.0
2013-04-29,381.94251554079716,384.7314349264615,376.59708671827394,378.8282165527344,919198,0.0,0.0
2013-04-30,381.6635674083713,383.56934581519073,375.76037801086704,376.782958984375,964246,0.0,0.0
2013-05-02,378.4098549915021,384.17363288258883,377.24780528526315,380.2691345214844,1002488,0.0,0.0
2013-05-03,382.03541877361954,382.17485904458863,370.97268443757014,372.4601135253906,989546,0.0,0.0
2013-05-06,372.7855077927755,377.57314642078205,372.7855077927755,376.550537109375,566516,0.0,0.0
2013-05-07,377.4337274554704,380.87340577795936,374.6448082870802,379.3394775390625,906339,0.0,0.0
2013-05-08,381.01284202318647,383.01156173194045,376.0392638848784,377.4801940917969,1202178,0.0,0.0
2013-05-09,376.5040097375527,379.10698907401917,370.64729204532955,371.90228271484375,1077931,0.0,0.0
2013-05-10,369.8571254586575,370.8797347063432,366.4174475447191,369.5782165527344,1025051,0.0,0.0
2013-05-13,371.90237977235125,377.8055980038903,366.27807049487376,367.2541809082031,1078667,0.0,0.0
2013-05-14,368.3697309905877,372.32069971414603,364.6511721919445,370.6008605957031,480898,0.0,0.0
2013-05-15,370.36848997117977,383.84826704662186,369.6247894806767,382.1749267578125,1604567,0.0,0.0
2013-05-16,382.08196286803917,395.0969202406731,380.22268324337716,392.4009704589844,2601211,0.0,0.0
2013-05-17,392.3079847420716,397.88582338769345,386.45126551231044,395.6546936035156,2126588,0.0,0.0
2013-05-20,396.90968481335034,396.90968481335034,386.77658929643184,387.9851379394531,976850,0.0,0.0
2013-05-21,388.12460424967054,390.91352356164424,385.47512522922466,388.6358947753906,800809,0.0,0.0
2013-05-22,390.2627329668317,392.6798018500944,385.1032440030428,386.45123291015625,597852,0.0,0.0
2013-05-23,385.6610107421875,388.5893699372619,382.3143023605238,385.6610107421875,904509,0.0,0.0
2013-05-24,387.65974984700125,388.5893895348837,377.52668292315235,379.7578125,1107334,0.0,0.0
2013-05-27,379.29302469255913,380.22266445896247,371.29811702741966,373.2503662109375,838566,0.0,0.0
2013-05-28,371.5770271601442,378.3169154879826,368.13734866538147,368.4162292480469,1559336,0.0,0.0
2013-05-29,368.6021113802682,374.6447689438791,365.11596278587723,373.4362487792969,2492144,0.0,0.0
2013-05-30,364.4187279444762,374.97014321591803,354.19269221134033,356.0519714355469,7939979,0.0,0.0
2013-05-31,356.5168113111795,356.9816311433974,342.10739651242255,344.47796630859375,2647020,0.0,0.0
2013-06-03,345.40767685245174,349.26570494782885,338.38890729381353,341.6891174316406,1399483,0.0,0.0
2013-06-04,343.03703452764535,353.3560404273439,342.85109524751164,348.8008117675781,1936385,0.0,0.0
2013-06-05,349.5909794935793,350.6600877887642,343.5948207654132,349.12615966796875,2132512,0.0,0.0
2013-06-06,349.07968903354794,353.35603710323545,347.6852295567162,349.12615966796875,1416392,0.0,0.0
2013-06-07,346.8021054379656,348.98676457523806,345.36117514016587,347.0345153808594,1426740,0.0,0.0
2013-06-10,347.08101633597613,349.54455607037994,343.59486717304014,347.8712158203125,1465436,0.0,0.0
2013-06-11,345.4541667688096,354.42518546116526,345.4541667688096,353.170166015625,1466111,0.0,0.0
2013-06-12,354.19271702206277,358.3296249338469,353.49548726414537,357.0281066894531,2014328,0.0,0.0
2013-06-13,355.95903077835027,355.95903077835027,348.6148829189286,351.8686218261719,1435428,0.0,0.0
2013-06-14,353.17010085157983,354.3786494307352,346.52318296245335,351.3108215332031,2197305,0.0,0.0
2013-06-17,351.49673344330824,354.6575023643599,347.2668563011571,353.4954528808594,875560,0.0,0.0
2013-06-18,353.54197376628997,354.65755277716397,348.8937751715696,352.9377136230469,1270859,0.0,0.0
2013-06-19,352.33345894191575,355.1223781419837,349.59101038037437,352.79827880859375,997883,0.0,0.0
2013-06-20,350.28823374946484,355.86607204719746,346.802084813382,352.4264221191406,2055603,0.0,0.0
2013-06-21,353.26306793470826,355.4012277872254,348.2430194854957,354.4715881347656,2001208,0.0,0.0
2013-06-24,354.00674876499295,355.77308670343336,346.0118708914904,353.35601806640625,1519576,0.0,0.0
2013-06-25,353.26311180043336,354.6575714522772,348.614912960954,352.705322265625,1718172,0.0,0.0
2013-06-26,353.2631466564963,354.6576064459298,351.032016667474,352.89129638671875,1402616,0.0,0.0
2013-06-27,354.56457850839456,363.1172751593113,352.98420802900614,360.42132568359375,1860142,0.0,0.0
2013-06-28,361.6298355313204,365.81321409145136,358.3760966512185,364.3722839355469,1568530,0.0,0.0
2013-07-01,363.53553332867466,370.69376918521783,361.95516312175494,369.7641296386719,1111324,0.0,0.0
2013-07-02,369.99656900068766,370.3684191748596,364.9300217202519,369.25286865234375,872981,0.0,0.0
2013-07-03,367.5796099835866,371.6235492138312,365.34847990252825,369.02056884765625,992534,0.0,0.0
2013-07-04,370.2290561135965,373.6222357623493,364.7906575248624,366.83587646484375,897272,0.0,0.0
2013-07-05,369.4853164359847,372.59958678799615,367.67250764182205,370.97271728515625,1123372,0.0,0.0
2013-07-08,369.9036322444475,374.8772103308429,367.71897326776707,368.6021423339844,972159,0.0,0.0
2013-07-09,368.3697415519922,373.85461026317523,368.3697415519922,371.9953308105469,559483,0.0,0.0
2013-07-10,371.85588289426846,376.9224306468438,370.27548404382685,371.9488525390625,661899,0.0,0.0
2013-07-11,375.1561365133384,375.8998653885792,370.6009070876171,371.8559265136719,745692,0.0,0.0
2013-07-12,369.9035976731464,378.17738458462617,363.6285302627576,376.9223937988281,1574902,0.0,0.0
2013-07-15,379.2930102098025,380.73394044456614,376.5040910170834,379.0141296386719,671824,0.0,0.0
2013-07-16,373.71518374662065,379.7578421902849,371.0657047549432,373.901123046875,572326,0.0,0.0
2013-07-17,373.9475797939418,382.08192739666896,371.11218997770385,378.17742919921875,1203163,0.0,0.0
2013-07-18,379.478952800908,387.1949512863237,377.99152354446494,384.2200927734375,1120322,0.0,0.0
2013-07-19,382.08188809041104,389.0541853183382,379.43240946972867,386.3117370605469,1230613,0.0,0.0
2013-07-22,383.10455009047723,388.403479690865,381.2917412135514,382.5932312011719,566057,0.0,0.0
2013-07-23,384.17358882025076,385.8004582223934,376.5040616387212,380.362060546875,703021,0.0,0.0
2013-07-24,380.362127506907,387.613335140905,378.3634075636273,386.07940673828125,939074,0.0,0.0
2013-07-25,388.8682833551912,390.30924194276304,376.87593664658664,380.50152587890625,1153706,0.0,0.0
2013-07-26,381.52410514713034,387.00897338593813,380.96631568530995,385.846923828125,1511816,0.0,0.0
2013-07-29,384.0806887246411,387.5668380747444,379.9902791612578,383.2440185546875,1076847,0.0,0.0
2013-07-30,384.1271347465281,386.49770462942763,378.5027975487112,379.9437561035156,822828,0.0,0.0
2013-07-31,376.5505851397825,378.82821397069307,369.578286723144,372.1347961425781,2371558,0.0,0.0
2013-08-01,373.57578556330935,379.6649153331819,368.1373866769645,374.9702453613281,677074,0.0,0.0
2013-08-02,376.5970157908113,377.34071613877956,368.23025920959515,371.76287841796875,656648,0.0,0.0
2013-08-05,371.8558759080859,372.8319862342039,363.7679992589443,367.9049072265625,1054375,0.0,0.0
2013-08-06,369.5400591737009,369.5400591737009,361.5979845770474,365.8026123046875,2161665,2.0,0.0
2013-08-07,367.85817493793667,369.0728336174787,359.1218882367588,364.7280578613281,925903,0.0,0.0
2013-08-08,366.03620091852395,386.73230715014523,356.59914191817995,382.5276794433594,3071245,0.0,0.0
2013-08-12,398.97242334689474,400.7944399646823,386.4519829775412,388.2272644042969,3422954,0.0,0.0
2013-08-13,390.5632389073436,399.43967615523775,387.15282398341304,396.963623046875,1910148,0.0,0.0
2013-08-14,397.010291831159,401.58865858747413,392.0114508921952,392.8056640625,1298053,0.0,0.0
2013-08-16,392.4318719188984,397.8044511177881,385.42415992034665,387.4797668457031,1676509,0.0,0.0
2013-08-19,387.7601219299981,392.1516335118557,369.1195938193875,373.93157958984375,1412434,0.0,0.0
2013-08-20,371.7825204878215,381.17287282699726,365.5690207894355,375.80029296875,1370434,0.0,0.0
2013-08-21,378.3230859771323,379.5844801062232,365.3354626991588,366.92388916015625,1198064,0.0,0.0
2013-08-22,366.1762993208397,376.73460233603885,363.65354015096045,375.052734375,1326156,0.0,0.0
2013-08-23,376.3608497694473,377.48209512113317,366.7369364728831,370.0072021484375,1505564,0.0,0.0
2013-08-26,370.47442007811276,376.96824540455844,365.42887251890625,373.0439147949219,986582,0.0,0.0
2013-08-27,369.0727807126749,376.17393358877064,366.69017036954995,370.6144714355469,1389978,0.0,0.0
2013-08-28,367.53118547982814,374.67904688077203,358.18756835063186,372.43658447265625,1776784,0.0,0.0
2013-08-29,373.74467534829677,375.6133987250383,367.29758540142984,371.5489196777344,2000822,0.0,0.0
2013-08-30,371.3620696255175,392.1516174815726,367.204148648524,389.5821228027344,2873899,0.0,0.0
2013-09-02,390.56321374596126,396.1693842781999,386.87247340645433,390.4230651855469,932389,0.0,0.0
2013-09-03,390.7500728654732,394.30063590623985,376.92150264918735,379.4909973144531,887841,0.0,0.0
2013-09-04,380.2852370084747,393.64659879488113,377.3420031620378,392.24505615234375,1481535,0.0,0.0
2013-09-05,396.6365690398227,397.6643726836891,389.8624462470342,391.12384033203125,826194,0.0,0.0
2013-09-06,392.66549757095294,411.8666187650114,391.6376940160022,408.3627624511719,2382882,0.0,0.0
2013-09-10,412.05352488414707,417.37939817618764,408.1291941937532,411.9600830078125,1859689,0.0,0.0
2013-09-11,410.18481825243157,413.78211678054384,400.37401963819343,405.2794189453125,1674548,0.0,0.0
2013-09-12,408.45623273373917,415.3237972894484,405.6064408060401,409.3905944824219,985827,0.0,0.0
2013-09-13,408.2226067622147,414.8098736257035,408.2226067622147,412.5673828125,787196,0.0,0.0
2013-09-16,416.5851485893783,420.8364827036895,399.9067873845836,402.2893981933594,1248660,0.0,0.0
2013-09-17,400.8411567960081,406.4473268211271,396.1693484417423,403.6909484863281,912502,0.0,0.0
