Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-10,45.1136829022384,45.1707886399967,43.7824008813375,44.0822067260742,52717023,0,0
2004-03-11,43.6682008245361,43.8823466756204,42.5546343180307,42.9686546325684,44169124,0,0
2004-03-12,42.6153067934905,43.0007727589242,41.7051819460753,42.7687797546387,43089742,0,0
2004-03-15,43.043590343988,43.3648104567136,40.7664923590323,41.3161354064941,49901960,0,0
2004-03-16,40.7557925131419,42.0870746774762,40.5594909773188,40.8842811584473,62163131,0,0
2004-03-17,41.3090086763238,41.7301660935883,41.0484642418976,41.4018058776856,44911397,0,0
2004-03-18,41.3875148130103,41.6516291698309,39.7350129133961,40.0598030090332,42139959,0,0
2004-03-19,41.330415168436,41.330415168436,39.6564987348253,40.5095176696777,45669770,0,0
2004-03-22,40.4738272196084,40.4738272196084,39.1496823120155,39.3174324035645,38162167,0,0
2004-03-23,39.1889420627961,40.0027024112372,38.8391676247799,39.5030250549316,34654274,0,0
2004-03-24,37.3829615271679,39.6100935698151,37.3829615271679,39.0604476928711,37315148,0,0
2004-03-25,39.4030902697954,40.816459388574,39.2960159334261,40.2311248779297,44614287,0,0
2004-03-26,40.687973799126,42.6081602961014,40.6165909079483,42.3333358764648,50361547,0,0
2004-03-29,42.5439253536571,43.5611245964391,41.9800049876497,43.4183616638184,52075786,0,0
2004-03-30,36.7583715948637,43.6860360326701,36.7583715948637,42.2905082702637,43026246,0,0
2004-03-31,42.4582636373814,43.4718927606498,42.1870091881278,43.2470397949219,37889973,0,0
2004-04-01,43.364814201848,44.3534618110468,43.2577427457077,44.1357460021973,44966224,0,0
2004-04-02,44.1857164702862,44.5640452760679,43.3005759835636,44.3570365905762,44059334,0,0
2004-04-05,44.4355504824114,44.8852592424151,43.5004415161159,43.8073844909668,43719500,0,0
2004-04-06,44.2570934580512,45.2528781762983,43.6646189101226,44.8103065490723,70326003,0,0
2004-04-07,44.9709250224052,45.1136879397306,44.339188940008,44.6675491333008,48155809,0,0
2004-04-08,44.610448958481,45.4991595574228,43.9287470686245,44.4819602966309,77381639,0,0
2004-04-09,44.4819602966309,44.4819602966309,44.4819602966309,44.4819602966309,0,0,0
2004-04-12,41.8122485112968,45.0423030223367,41.8122485112968,44.1750068664551,30250916,0,0
2004-04-13,44.2606679150512,45.7525601370751,43.6003804183302,45.4420471191406,42399879,0,0
2004-04-14,45.4420471191406,45.4420471191406,45.4420471191406,45.4420471191406,0,0,0
2004-04-15,45.3992164666452,46.0202453997431,45.0066162811584,45.5027236938477,48490608,0,0
2004-04-16,45.6847494935072,46.1844269326183,45.3278378615774,45.6347808837891,38430629,0,0
2004-04-19,46.0345121428952,46.3985608170899,44.7139374243773,44.8959617614746,38133116,0,0
2004-04-20,44.9709230161931,45.2350374317871,44.4783827482267,45.0173187255859,28823963,0,0
2004-04-21,44.8281516671288,46.2415236469045,44.7567687774799,46.0380821228027,36794831,0,0
2004-04-22,46.1487312939249,47.0195945578551,45.6169324622531,46.8375701904297,40054059,0,0
2004-04-23,46.8268628907391,47.5406889735161,46.5413341892423,46.9410743713379,41972851,0,0
2004-04-27,46.3842854256002,46.3842854256002,38.6178797440333,44.9744834899902,44040288,0,0
2004-04-28,44.8281658335088,45.8846265849203,44.6140170968878,45.6026649475098,47459481,0,0
2004-04-29,45.5419726893277,46.0773414509589,44.8281495978346,45.5883712768555,40685693,0,0
2004-04-30,46.155868996391,46.3200490845668,45.3349714415351,45.8453559875488,40787768,0,0
2004-05-03,45.327824164603,45.3849298930149,43.2184735652044,44.1892738342285,51177088,0,0
2004-05-04,44.8852596383295,45.9345800875936,44.8852596383295,45.7025871276855,38557611,0,0
2004-05-05,45.8275129602458,45.9702758741126,45.3135583894599,45.8596343994141,26671249,0,0
2004-05-06,46.2557973020872,46.9410689931897,46.2557973020872,46.7590446472168,25962828,0,0
2004-05-07,46.7340663873345,46.7340663873345,45.1136855712841,45.9988288879395,31081189,0,0
2004-05-10,45.9702720235988,45.9702720235988,38.5465029995522,44.8638458251953,38540123,0,0
2004-05-11,43.5432756821829,44.456970475102,43.2684541079354,44.0465202331543,45238756,0,0
2004-05-12,43.8288054353583,44.9709261179244,42.9793535023774,44.3177757263184,55166221,0,0
2004-05-13,42.8294470309986,44.6389892199928,41.5731150455437,42.9722099304199,78091258,0,0
2004-05-14,42.8294473949926,43.1149760822849,35.6269613660964,36.847599029541,99804991,0,0
2004-05-17,35.3128814375417,35.3128814375417,29.7343456457383,31.9614753723145,37953258,0,0
2004-05-18,31.9793146467372,35.8196871424178,31.907931764821,35.041618347168,44624716,0,0
2004-05-19,35.6769291437295,37.8612331072815,35.1201488928491,37.5007514953613,76676303,0,0
2004-05-20,36.7619487775931,38.0325552824459,36.0659697658279,36.7262573242188,53996369,0,0
2004-05-21,35.9767418782966,37.1010125367228,34.0851064302018,36.8261909484863,46470006,0,0
2004-05-24,37.4757678613631,38.9034171778232,37.2616191651836,38.5072441101074,38307505,0,0
2004-05-25,38.3323612144223,38.960527331115,37.1188604567365,38.5108184814453,39137704,0,0
2004-05-26,38.4037405634766,38.9676608573896,37.7648673585506,37.9897232055664,39454581,0,0
2004-05-27,37.5756911999916,38.3180655689813,36.8404510778079,37.9004783630371,47903213,0,0
2004-05-28,38.1217817315372,38.1824574896961,34.1422121749053,34.6668739318848,89297974,0,0
2004-05-31,34.3599242159948,34.559795751695,32.575363323437,33.2035293579102,66390107,0,0
2004-06-01,33.5497292013087,34.4063180811042,33.3034591047112,33.4997634887695,53077894,0,0
2004-06-02,33.0500608447191,34.4063244157485,32.9786750578999,33.7424697875977,54737688,0,0
2004-06-03,34.8988633270798,35.2486377956095,33.1321467029459,33.5247497558594,68670427,0,0
2004-06-04,33.2570621555267,34.9559626966893,32.9822377597621,34.7382469177246,55481063,0,0
2004-06-07,34.9773817399047,35.5984077287898,34.1671913687167,34.6026229858398,49431594,0,0
2004-06-08,34.8346233726295,34.90600628252,33.9137913387034,34.4348831176758,38126523,0,0
2004-06-09,34.4063235771812,35.2629125938085,34.3884792954287,34.5241050720215,51130921,0,0
2004-06-10,33.8352590011287,34.4955492910653,33.8352590011287,34.2564163208008,35310645,0,0
2004-06-11,34.1921701674847,34.1921701674847,33.2392141603053,33.4248085021973,32226389,0,0
2004-06-14,33.2642086382792,33.2642086382792,31.2476545580369,31.3868503570557,51678476,0,0
2004-06-15,31.2655004871295,32.1078123839252,30.9264331446561,31.7294864654541,58557307,0,0
2004-06-16,32.1292186399069,32.3362272729089,31.2797669337761,31.6045570373535,56005546,0,0
2004-06-17,31.4082587135813,32.3612148322477,30.6837284250598,32.061408996582,66626180,0,0
2004-06-18,32.0614143891177,32.4290331677743,31.0049537658294,31.2226696014404,77406853,0,0
2004-06-21,30.9728351082331,30.9728351082331,29.5987241925013,29.7022285461426,85744783,0,0
2004-06-22,29.9449262321414,30.5159865786096,29.4809402417653,30.2768535614014,87858461,0,0
2004-06-23,30.251865023695,30.4588736848956,28.995535900472,29.1739902496338,93113957,0,0
2004-06-24,30.123376253204,30.3874935372691,28.8527699797978,30.1626377105713,93933166,0,0
2004-06-25,30.4887862938473,31.1300767890271,30.0014053989841,30.7196521759033,70320131,1.037873,0
2004-06-28,30.8955396042934,32.0205452411859,30.5987138197608,31.7896823883057,70605838,0,0
2004-06-29,31.3682637167798,31.9545874277194,30.9358525356886,31.4049091339111,79789355,0,0
2004-06-30,31.5185071225333,31.8666340997441,31.2656546629057,31.5588150024414,77749443,0,0
2004-07-01,31.8666307465392,32.5665530207036,31.8079986848016,32.4602851867676,66582111,0,0
2004-07-02,32.1744596340715,33.009970472857,31.9106167572838,32.6288604736328,74876279,0,0
2004-07-05,32.4676202632729,32.683824371964,31.3902503346676,31.5844707489014,52480239,0,0
2004-07-06,31.4415563932913,32.2477496910944,31.2803189189953,32.130485534668,50857710,0,0
2004-07-07,31.9545908050511,32.5775599989646,31.775029131078,31.9949016571045,57716149,0,0
2004-07-08,32.1121599377764,32.5409086181582,30.3421985763907,30.675666809082,83324380,0,0
2004-07-09,29.8291720925104,31.6614313447473,28.5832366306747,31.4745388031006,46547387,0,0
2004-07-12,31.3682627229008,31.8373222694229,31.0677744603707,31.6577606201172,33063201,0,0
2004-07-13,31.8080097984192,32.0278823291282,30.928525601907,31.4598827362061,28854328,0,0
2004-07-14,31.5221669031042,31.8666313838868,31.232672018473,31.5734710693359,40269168,0,0
2004-07-15,31.7713601656944,32.0791822605209,31.3792568714112,31.5771427154541,38462425,0,0
2004-07-16,32.6142026443558,32.6142026443558,31.2583309488803,32.2220993041992,40864110,0,0
2004-07-19,32.255084005848,32.7607861049692,32.0425423291766,32.2477531433105,31630705,0,0
2004-07-20,32.060866996939,32.2404287009312,31.6724290251473,31.7786998748779,27459255,0,0
2004-07-21,31.9179454248132,33.0136366989729,31.6614304406163,32.3283729553223,23972973,0,0
2004-07-22,32.9073639157437,34.1679580283105,32.6508459835945,33.9334297180176,62367323,0,0
2004-07-23,34.0067195644889,34.2852241714819,33.5816362366441,34.0396995544434,36690487,0,0
2004-07-26,34.369505669881,39.3788990697346,33.3654265461875,34.4208068847656,46583517,0,0
2004-07-27,34.384161670484,34.7249607724778,32.2111006973762,32.4383010864258,83415825,0,0
2004-07-28,32.3943222656175,32.4236397780668,31.5624771117462,31.7420387268066,59293199,0,0
2004-07-29,31.8812835576988,32.7974126850679,31.8812835576988,32.6764831542969,49067331,0,0
2004-07-30,32.9659941531906,33.2957999415258,32.2770650577892,32.4016571044922,44531374,0,0
2004-08-02,32.4749452408172,32.6068681378262,31.9838990665706,32.4163131713867,28054886,0,0
2004-08-03,32.5409165289223,32.9000369352376,32.1158302124176,32.2477531433105,40648916,0,0
2004-08-04,32.1744595290544,32.317375778297,31.8519845736819,32.0755195617676,29789972,0,0
2004-08-05,32.1744520982741,32.9623240026238,32.1744520982741,32.8084144592285,32239976,0,0
2004-08-06,33.0832621100218,33.4826933473699,32.1194937590141,32.3283729553223,63140099,0,0
2004-08-09,32.2294269977268,33.7868468751882,31.8812970119899,33.552318572998,74977718,0,0
2004-08-10,33.8528073933082,33.9993890661146,33.3177878433586,33.6952323913574,56004168,0,0
2004-08-11,33.7135569053347,33.7868477424408,32.6874911121734,32.7791061401367,39877317,0,0
2004-08-12,32.8340728815275,33.116239938358,32.1927824997338,32.4199829101562,42105980,0,0
2004-08-13,32.5409093649236,32.8780430357292,32.2184314896425,32.6838226318359,52018066,0,0
2004-08-16,32.6874907542339,32.6948216157612,31.9985616340397,32.3503570556641,30800697,0,0
2004-08-17,32.540910873722,32.8157470552271,32.1744567053924,32.4016571044922,32227650,0,0
2004-08-18,32.2477464631072,32.5628964447233,31.6027936673212,31.7090644836426,36466020,0,0
2004-08-19,32.0608596178837,32.1011704673983,31.4562146541327,31.727388381958,36340087,0,0
2004-08-20,31.8080072145114,31.8080072145114,31.1557235007883,31.3682651519775,31764894,0,0
2004-08-23,31.3609389642726,31.3939189540505,30.4228227105686,30.6610164642334,32920576,0,0
2004-08-24,30.928531414032,31.141073122428,30.6353709478241,30.8002738952637,29703148,0,0
2004-08-25,31.111749185207,31.7347153586301,30.8185888073115,31.6211166381836,29588026,0,0
2004-08-26,31.6724166163454,32.0498611084368,31.6724166163454,31.9509181976318,29813586,0,0
2004-08-27,32.0278837614502,32.2294321086993,31.5624895508156,31.8226699829102,29386165,0,0
2004-08-30,32.101168974781,32.760780554326,32.101168974781,32.6361885070801,21810572,0,0
2004-08-31,32.6874936017768,32.6874936017768,32.0425407050771,32.4566307067871,22088065,0,0
2004-09-01,32.7974236228664,33.1272293890232,32.478611184704,33.0319519042969,38295264,0,0
2004-09-02,33.0539441190781,33.4057395635477,32.7314691594601,33.1712112426758,33848780,0,0
2004-09-03,33.1638754597475,33.9700686654913,33.1272300446536,33.8821220397949,52328753,0,0
2004-09-06,33.8711364093087,34.1166580793914,33.6402705380654,33.7025680541992,21793021,0,0
2004-09-07,33.7135588363324,34.2815584116949,33.4973517434345,34.2046051025391,35748431,0,0
2004-09-08,34.1532912232348,34.3585049279833,33.98105749876,34.1166458129883,27990987,0,0
2004-09-09,34.1533016190074,34.2119337006165,33.6109511601714,33.922435760498,25731577,0,0
2004-09-10,34.0067112975777,34.3585066610572,33.7355376186037,34.2082595825195,28491792,0,0
2004-09-13,34.0800130558344,34.0800130558344,33.288478419585,33.4717025756836,27337498,0,0
2004-09-14,33.5449907728814,33.6036228537796,33.0612753646802,33.4203987121582,19028238,0,0
2004-09-15,33.5926250572007,33.9664071159941,33.2811405020663,33.4094009399414,30755748,0,0
2004-09-16,33.3471082149346,34.2046057404921,33.174874438342,34.1019973754883,22708030,0,0
2004-09-17,34.2998811382075,35.3515960728168,34.2449115279972,35.2196731567383,43399295,0,0
2004-09-20,35.2160082107144,35.4541989732705,34.8861994621477,34.9961357116699,28147041,0,0
2004-09-21,35.0327855155354,35.3186180221928,34.9998055254968,35.186695098877,19683592,0,0
2004-09-22,35.5311576262217,36.2787188395531,35.1866930584172,36.1248092651367,35574995,0,0
2004-09-23,35.9122638050742,36.4546112072893,35.2783013835635,35.3992309570312,37353218,0,0
2004-09-24,35.3992305676083,35.6484176095551,34.9704818826636,35.0840835571289,30026437,0,0
2004-09-27,34.8202411433567,35.1427190460342,34.5490674188575,34.7212982177734,18578508,0,0
2004-09-28,34.4464531422853,34.9374992918723,34.0873328462432,34.2009315490723,20796721,0,0
2004-09-29,34.1716131845537,34.732284713954,33.9041049434552,34.6736526489258,29555944,0,0
2004-09-30,34.8129062782092,35.1024011723175,34.0836664531377,34.307201385498,25108910,0,0
2004-10-01,34.263235940713,35.2673121333199,33.9114405078414,35.0950813293457,20264131,0,0
2004-10-04,35.314949350226,35.6191030579383,35.1793639714565,35.3772468566895,20352057,0,0
2004-10-05,35.4725263962567,36.0258671985787,34.8349014246017,35.8976097106934,36156180,0,0
2004-10-06,35.9122709756262,36.5498959917463,35.0511079938995,35.208683013916,36987185,0,0
2004-10-07,35.2563168786797,36.1907705756567,35.1866914747157,35.674072265625,34573014,0,0
2004-10-08,35.4725309722951,36.0588548023301,35.3992401231455,35.8499755859375,34845197,0,0
2004-10-11,35.9085959745594,35.9928801273077,35.0510986525502,35.1830215454102,18682883,0,0
2004-10-12,35.3992285250031,35.6044422427538,34.2375775397528,34.457447052002,26353206,0,0
2004-10-14,34.4611151094004,34.702974258158,34.0323664165091,34.18994140625,18307110,0,0
2004-10-15,34.314536467215,34.7909239456772,33.9847306630985,34.1239814758301,25057369,0,0
2004-10-18,34.2925530053051,34.5857163813241,33.5816371521503,33.7465400695801,20975731,0,0
2004-10-19,33.7868438989628,34.4464554315587,33.5339914286591,34.0506896972656,18769357,0,0
2004-10-20,34.4464627822283,34.8495594633134,33.5083464927551,33.6879081726074,15335400,0,0
2004-10-21,33.8601439899768,34.0067257004384,33.4533847808216,33.889461517334,19454090,0,0
2004-10-22,33.889461517334,33.889461517334,33.889461517334,33.889461517334,0,0,0
2004-10-25,33.8967740012201,33.9334223753299,31.9619099336561,32.1927757263184,23056597,0,0
2004-10-26,32.2477506230852,33.2371710458759,32.1011719048967,33.1162414550781,47578736,0,0
2004-10-27,33.2738254250234,33.3397854214934,32.6691802713985,32.8853874206543,19394494,0,0
2004-10-28,33.1382276459747,33.3471068352608,32.4053251759124,32.5665626525879,18371115,0,0
2004-10-29,32.6874879357171,32.9806512556526,32.4309729939347,32.790096282959,17116336,0,0
2004-11-01,32.8707177590456,34.5563951369718,32.8010923536878,34.3475189208984,34839410,0,0
2004-11-02,34.409813555636,34.6480072920478,34.1606264900944,34.4208068847656,20485599,0,0
2004-11-03,34.4647829481733,35.8682932688141,34.4244720995098,35.7510261535645,41592425,0,0
2004-11-04,35.6923977178011,35.9855581035832,35.0657631336472,35.2636489868164,19973994,0,0
2004-11-05,35.4065654272981,36.6415105149331,35.4065654272981,36.5315742492676,37708992,0,0
2004-11-08,36.6818184686865,36.9639855508738,36.2164242767376,36.3520126342773,27853799,0,0
2004-11-09,36.4985904018237,36.5279079238815,35.7840121003962,35.9122695922852,20114086,0,0
2004-11-10,36.0771689481801,36.4179680703213,35.9855568863149,36.154125213623,18412439,0,0
2004-11-11,36.2860453383345,36.5425632612409,35.7656845574359,35.9818916320801,14801972,0,0
2004-11-12,38.1109816366486,40.1631104825478,35.8133281634787,36.0625152587891,4033074,0,0
2004-11-15,36.0625152587891,36.0625152587891,36.0625152587891,36.0625152587891,0,0,0
2004-11-16,35.9305869037672,37.1362143076645,35.7876706664312,36.9969635009766,36273242,0,0
2004-11-17,37.0849194814169,37.7738487535825,37.0116286289461,37.6419258117676,30062494,0,0
2004-11-18,37.6785626615471,38.4041371947916,37.4513652190298,38.2282409667969,30259352,0,0
2004-11-19,38.3674809478725,38.5140625780769,37.2717930405245,37.3890571594238,35694696,0,0
2004-11-22,36.9566512200009,37.920419426978,36.9566512200009,37.645580291748,24812986,0,0
2004-11-23,38.008373687645,38.2942091718014,37.6089424297659,37.8251495361328,23853283,0,0
2004-11-24,37.7445240803661,38.2722127431187,37.5979424146875,37.9643936157227,21964665,0,0
2004-11-25,37.964391783101,38.2062509271634,37.3121081433765,37.5722885131836,22905037,0,0
2004-11-26,37.5722885131836,37.5722885131836,37.5722885131836,37.5722885131836,0,0,0
2004-11-29,38.0230213262942,38.7595890744352,38.0230213262942,38.4994087219238,21653151,0,0
2004-11-30,38.7559318117208,39.3495834208908,38.5067447530959,38.821891784668,28562124,0,0
2004-12-01,38.8585357292523,39.8699426849109,38.1805999826772,39.6500701904297,48428331,0,0
2004-12-02,40.1631106744272,42.9811250125668,40.1631106744272,42.6220016479492,86993584,0,0
2004-12-03,43.2412959885114,43.2412959885114,42.0686516077179,42.3508186340332,35467282,0,0
2004-12-06,42.8601828382612,43.3732156424475,42.0576551317525,42.1822471618652,38368829,0,0
2004-12-07,42.2885197700185,42.4790747350336,41.4859920293042,41.8487777709961,31896847,0,0
2004-12-08,42.5083946876938,48.9579433886569,42.5083946876938,43.4501762390137,60046357,0,0
2004-12-09,42.8748476774149,44.8390295914564,36.9383315831347,44.3882942199707,53101625,0,0
2004-12-10,44.5605219660374,44.8829998370178,43.3548976026445,43.6150779724121,51404206,0,0
2004-12-13,43.7469982760346,44.2600281242948,43.3878750117237,43.7030220031738,37837330,0,0
2004-12-14,47.2722659411853,47.2722659411853,37.1581994228261,44.2343826293945,34413633,0,0
2004-12-15,44.3406534057492,44.6924458382006,44.212392970121,44.3003425598145,23108032,0,0
2004-12-16,44.3259975550211,44.3259975550211,42.5120627058527,43.0690689086914,29646615,0,0
2004-12-17,43.607753436503,43.607753436503,42.5267209555805,42.7465934753418,26734491,0,0
2004-12-20,42.8748500897816,43.4978162900854,42.563365508049,43.4062042236328,21732100,0,0
2004-12-21,43.8202970952019,44.3406578987832,43.1093783341153,44.2453804016113,23236370,0,0
2004-12-22,44.3040102630668,44.6338160558039,43.3329111487743,43.6040878295898,24399874,0,0
2004-12-23,43.6810393116169,44.8903291433709,43.5344606115978,44.6631317138672,32714370,0,0
2004-12-24,45.0808881701377,45.2164735450029,44.4322669617739,44.6301498413086,23556342,0,0
2004-12-27,44.0474988325666,45.3227518390734,43.9742109502844,44.9819526672363,23321583,0,0
2004-12-28,44.9269759958534,45.9530417446051,44.9269759958534,45.7844734191895,29240244,0,0
2004-12-29,46.0263305363996,46.1692467672813,45.3850402126735,45.6305618286133,20836020,0,0
2004-12-30,45.733176781337,46.740918440844,45.3703880060175,46.3964538574219,42940514,0,0
2004-12-31,46.5393770545997,47.9685397830989,46.5393770545997,47.7853126525879,36535069,0,0
2005-01-03,47.9685304512378,48.5841687489281,47.6460495790095,48.0601425170898,22590407,0,0
2005-01-04,48.2873425753157,48.2910050429731,47.3565542739151,47.6313934326172,26206416,0,0
2005-01-05,47.6350577675417,48.0638035265123,43.3145905590938,45.2531204223633,52142335,0,0
2005-01-06,45.0918724899865,46.09228600854,43.6920278353011,44.2893447875977,47719200,0,0
2005-01-07,44.6631334760566,45.4363437793046,44.3589768092729,45.1211967468262,30985674,0,0
2005-01-10,46.5393699979495,46.5393699979495,43.7946466669923,43.9705429077148,33139055,0,0
2005-01-11,43.9742037727373,44.5458657549377,42.8968338542504,43.1130409240723,36396853,0,0
2005-01-12,41.1891729616861,43.732347887468,41.1891729616861,42.0100250244141,34234506,0,0
2005-01-13,43.0214353631283,43.7470099831504,42.5084024144146,43.4648399353027,25641903,0,0
2005-01-14,43.6077619029648,44.047504064702,42.0173616279286,42.3911437988281,37262515,0,0
2005-01-17,43.094722836012,43.6737157216273,42.0136903713289,43.1680107116699,31085227,0,0
2005-01-18,43.5344634119074,43.9302291868935,42.6256617827895,42.8382034301758,27446696,0,0
2005-01-19,43.0214311094251,43.2046552395313,42.4424352725961,42.5963478088379,20321935,0,0
2005-01-20,42.413116620895,42.5083941075636,41.5629471386367,42.2408828735352,22292756,0,0
2005-01-24,42.2885209049806,42.2885209049806,41.3797223296294,41.8634376525879,18306315,0,0
2005-01-25,41.4090409242713,43.0910558354753,41.4090409242713,42.6513137817383,22039862,0,0
2005-01-27,42.9481501868965,43.0910664636897,42.4461105022902,42.5780334472656,20690862,0,0
2005-01-28,42.7942255224195,45.9530383008524,42.6183263488956,45.601245880127,73276547,0,0
2005-01-31,45.8797550601282,47.3748775402205,45.8797550601282,47.1256904602051,35650267,0,0
2005-02-01,46.9058145972166,47.3455566183254,46.2608588427474,46.4697380065918,26149682,0,0
2005-02-02,46.6126577348832,48.0381577745287,46.6126577348832,47.5471115112305,48099255,0,0
2005-02-03,47.4261817538472,48.4998863461859,46.9058209339224,48.0857963562012,43291539,0,0
2005-02-04,49.0312302013672,49.0312302013672,47.2795901458738,47.5031280517578,43778661,0,0
2005-02-07,47.8585913900772,48.1517517615233,46.9094819095567,47.1146926879883,26428287,0,0
2005-02-08,47.2722781450073,47.4811544002925,46.2901884609632,46.5540313720703,30665946,0,0
2005-02-09,46.9058257067153,47.9245607906725,46.7592440105745,47.7999687194824,28964595,0,0
2005-02-10,47.8585867959457,48.3606233282619,41.0205977126848,47.5287780761719,28803507,0,0
2005-02-11,47.8512550927969,48.1334250666175,47.5654226519227,47.9355392456055,20552338,0,0
2005-02-14,48.2250519279651,49.449000789965,48.2250519279651,48.7783927917481,29762776,0,0
2005-02-15,48.9579377542252,48.9579377542252,47.9758484329668,48.4558982849121,25913216,0,0
2005-02-16,48.4559077970672,49.6761940135444,48.0271590663852,48.6024894714356,43552106,0,0
2005-02-17,48.5255323059728,48.6098164708596,47.7523219885163,48.3496360778809,42056929,0,0
2005-02-18,48.9359569326276,49.082538595692,47.9428712027402,48.2433624267578,28481723,0,0
2005-02-21,48.4962153674892,48.7673890762065,47.7193396574517,48.4265899658203,39157153,0,0
2005-02-22,48.4265917445096,50.2771749551921,48.3716221367384,49.8630790710449,47075335,0,0
2005-02-23,50.057307243498,50.4970463688051,49.4123513902341,49.6175651550293,35351587,0,0
2005-02-24,49.8374341986162,50.8451758568692,49.6908554794277,50.6399650573731,53718728,0,0
2005-02-25,50.9367858210375,50.973428274817,49.910720073017,50.2112083435059,35323204,0,0
2005-02-28,50.9258037747608,52.7104214556663,49.1082031370882,52.376953125,79761619,0,0
2005-03-01,52.1094307301544,52.5418449005364,50.7645583596601,50.9807624816895,54356594,0,0
2005-03-02,51.2299473209194,51.9994981749636,51.1200140244802,51.7723007202148,29291817,0,0
2005-03-03,51.8712404293334,52.7580554372819,51.7429829420171,52.5565071105957,33996408,0,0
2005-03-04,52.6957512015875,53.2087810853715,52.1314171441606,52.2889862060547,29723911,0,0
2005-03-07,52.5088585120179,53.8610675057872,52.420911886837,53.2527542114258,38377350,0,0
2005-03-08,53.1354984542278,53.4726351390538,52.7104151303421,53.0658760070801,22336560,0,0
2005-03-09,53.2820808769535,53.6412042265327,52.1973858924085,52.8313484191895,27321145,0,0
2005-03-10,52.7617225759321,54.5646643461294,52.4648967244201,54.3887710571289,47119255,0,0
2005-03-11,54.3191377191229,55.0373843871504,53.8720677486399,54.0076560974121,39007871,0,0
2005-03-14,54.014982303995,54.4767140089706,53.6008923124435,53.8024406433105,24652884,0,0
2005-03-15,53.7951129268268,54.0589528288047,53.1354953929129,53.6302070617676,26233750,0,0
2005-03-16,53.6521953931745,54.0882720354158,53.1391654437901,53.3553695678711,21586422,0,0
2005-03-17,53.4946128112858,53.6778369206512,52.6224596502786,53.2234420776367,23732586,0,0
2005-03-18,53.2820746487302,53.5239338075554,52.2047047259283,53.3407096862793,31969754,0,0
2005-03-21,53.567897488961,53.6045458624191,52.7030693617396,52.9669151306152,17169890,0,0
2005-03-22,52.6224637243708,52.6224637243708,50.4420747267221,50.8085289001465,34645583,0,0
2005-03-23,50.5483492529912,50.841512613218,47.7230072219882,48.2030601501465,46317397,0,0
2005-03-24,48.5182108043817,49.2804308564339,47.7633216147757,48.6941070556641,67231636,0,0
2005-03-28,49.7641483825151,49.7641483825151,48.3056711632395,48.7820587158203,28401269,0,0
2005-03-29,48.7380777899439,48.7380777899439,46.6859462025532,47.0304107666016,40407469,0,0
2005-03-30,47.231960864763,48.686775443659,46.73358670922,48.4485816955566,44764882,0,0
2005-03-31,48.8113717200979,49.0605588042813,47.6570483698355,47.9905166625977,36799388,0,0
2005-04-01,48.0051700770623,49.3097403966442,47.8329392848873,49.1118545532227,29521064,0,0
2005-04-04,49.1118554016794,49.5442695496445,48.6354679380439,48.8846549987793,19813807,0,0
2005-04-05,48.9579459869543,49.0642168089318,47.0450682281985,47.301586151123,29208120,0,0
2005-04-06,47.5654268260076,47.9611955396011,47.3675439507915,47.7523193359375,22893028,0,0
2005-04-07,47.9611960939903,50.2771733663869,47.8622531736579,48.0088348388672,17230695,0,0
2005-04-08,48.1517501632313,48.3313118107698,47.4921356454204,47.8695831298828,26177831,0,0
2005-04-11,47.8695871809183,48.2983359129886,46.9131467899426,47.0853805541992,16933669,0,0
2005-04-12,47.0853802825155,47.5251223413456,46.6199861344198,47.389533996582,23366320,0,0
2005-04-13,48.0051800712218,48.0051800712218,47.0780570554789,47.3235816955566,14849656,0,0
2005-04-15,47.0853837786278,47.0853837786278,45.370388732903,45.5682716369629,20923024,0,0
2005-04-18,44.7071086090108,45.9090706391586,44.5128881860541,45.4473419189453,27207496,0,0
2005-04-19,45.7881428778675,46.3854599674978,45.0075986872837,45.1798324584961,25992197,0,0
2005-04-20,45.2934267597134,45.832108718615,44.5055547989097,45.4876441955566,32639310,0,0
2005-04-21,45.293429026527,46.1509234651382,44.7877240629969,46.0629768371582,21878838,0,0
2005-04-22,46.1729138709046,46.5247063151327,45.2457910518196,45.4693260192871,26528497,0,0
2005-04-25,45.7991377931863,46.0776424036451,45.0735631893498,45.7441711425781,19372831,0,0
2005-04-26,46.026341238917,46.2975150049677,45.5756057848901,45.7918128967285,20614435,0,0
2005-04-27,45.806460789642,46.0922932685359,45.1505146309961,45.4363441467285,15632712,0,0
2005-04-28,45.4400140236091,45.513304865855,44.0658211025654,44.2820281982422,42287894,0,0
2005-04-29,44.1464419963399,44.3333315789663,42.6549848402445,42.8638610839844,29199492,0,0
2005-05-02,43.0947207752544,43.4465132289715,42.2188991453529,43.193660736084,29021277,0,0
2005-05-03,43.3512430995211,44.1391152682439,42.805230135788,43.9119148254395,36061068,0,0
2005-05-04,44.0694923818755,44.6155053769556,43.9522252408231,44.5092315673828,28089745,0,0
2005-05-05,44.7071058590507,45.425349503038,44.7071058590507,45.161506652832,25701255,0,0
2005-05-06,45.1468516602391,45.7185166491755,44.5641933417586,45.2274703979492,21151498,0,0
2005-05-09,45.4400068932942,45.7258393553039,45.2274652620296,45.5646018981934,13813515,0,0
2005-05-10,45.6598929048453,45.9383945883446,45.0955557115427,45.2384719848633,22834238,0,0
