Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-08,17.498671702896807,17.936138177601915,16.248766581261318,17.87364387512207,378710,0.0,0.0
2001-10-09,17.873644211789923,17.956969949999237,17.790316884244028,17.82781410217285,251460,0.0,0.0
2001-10-10,17.831983150776278,18.06113215318353,17.727824368833268,17.994470596313477,193220,0.0,0.0
2001-10-11,18.08196057708686,18.49859559877701,18.08196057708686,18.37360382080078,664920,0.0,0.0
2001-10-12,18.748578994650266,19.581849172190275,18.748578994650266,19.43602752685547,1783340,0.0,0.0
2001-10-15,19.41519310702387,19.41519310702387,18.790240518737654,18.99022674560547,335000,0.0,0.0
2001-10-16,19.07771751101836,19.13187891805767,18.7652412531633,18.9277286529541,154190,0.0,0.0
2001-10-17,18.83606881174949,19.098549318513534,18.602754218480538,18.769407272338867,676610,0.0,0.0
2001-10-18,18.51109686795794,18.994393500745957,18.498598324053578,18.68608283996582,544210,0.0,0.0
2001-10-19,18.59025696158007,18.748578738161044,18.52776265272156,18.68608283996582,581950,0.0,0.0
2001-10-22,19.16521288301219,19.831828347556222,18.4277686313585,18.598588943481445,1368530,0.0,0.0
2001-10-23,18.748574579284533,19.33186420193015,18.19444927883756,18.731908798217773,1364310,0.0,0.0
2001-10-24,18.765241621460408,18.940227566412123,18.711078624021628,18.769407272338867,706930,0.0,0.0
2001-10-25,18.748579487542067,18.815241039924302,18.33611003950796,18.477766036987305,1152630,0.0,0.0
2001-10-26,18.477766036987305,18.477766036987305,18.477766036987305,18.477766036987305,0,0.0,0.0
2001-10-29,18.623583560616044,18.665246422068886,18.036128313847758,18.248611450195312,1277050,0.0,0.0
2001-10-30,18.00696684773284,18.24444869220352,18.00696684773284,18.165287017822266,699590,0.0,0.0
2001-10-31,17.99863333506147,18.227782280144563,17.99863333506147,18.140289306640625,716430,0.0,0.0
2001-11-01,18.165290521889744,18.206954987321268,18.023634518096262,18.15279197692871,973000,0.0,0.0
2001-11-02,18.331943740642487,18.615255725599354,18.20695353300545,18.511096954345703,852680,0.0,0.0
2001-11-05,18.331939352434233,18.498593982281808,18.331939352434233,18.436098098754883,805010,0.0,0.0
2001-11-06,18.456931223688244,18.49026278845067,18.07362776493926,18.144454956054688,1313020,0.0,0.0
2001-11-07,19.281869332792507,19.281869332792507,18.10279298441809,18.28611183166504,554360,0.0,0.0
2001-11-08,18.22778194400503,18.248613376930887,17.93197146418307,18.190284729003906,516800,0.0,0.0
2001-11-09,18.248614301694488,18.356940301336785,18.169454216830143,18.27361297607422,2291740,0.0,0.0
2001-11-12,18.206950473937297,18.33194066057392,18.16112036799203,18.302776336669922,597430,0.0,0.0
2001-11-13,18.248614614121735,18.331941940810914,18.165287287432555,18.28611183166504,863430,0.0,0.0
2001-11-14,18.40693662138847,18.706914365735663,18.340275077015384,18.46526527404785,163700,0.0,0.0
2001-11-15,18.665249293317032,18.665249293317032,18.248614257353097,18.390270233154297,1220140,0.0,0.0
2001-11-16,18.390270233154297,18.390270233154297,18.390270233154297,18.390270233154297,0,0.0,0.0
2001-11-19,18.748574641141914,18.748574641141914,18.33193964911654,18.506925582885742,2328030,0.0,0.0
2001-11-20,18.723575907684396,18.790237442615066,18.502759871227124,18.731908798217773,1073670,0.0,0.0
2001-11-21,18.665252655227686,18.91523467543373,18.665252655227686,18.71941566467285,1459200,0.0,0.0
2001-11-22,18.831906446888624,18.831906446888624,18.540261565076257,18.581924438476562,881180,0.0,0.0
2001-11-23,18.665248204202214,18.806904171737806,18.56525669143382,18.76107406616211,697010,0.0,0.0
2001-11-26,18.91522979736328,19.156877272973208,18.69857940479166,18.91522979736328,645600,0.0,0.0
2001-11-27,18.83606526731545,19.14437582240924,18.58191769946844,19.00271987915039,2180300,0.0,0.0
2001-11-28,19.331867492182013,19.415193233024983,18.423602930831304,18.71108055114746,1819640,0.0,0.0
2001-11-29,19.061055139418038,19.061055139418038,18.019467426881533,18.511096954345703,2782200,0.0,0.0
2001-11-30,18.511096954345703,18.511096954345703,18.511096954345703,18.511096954345703,0,0.0,0.0
2001-12-03,18.415268163130943,18.831903182254557,18.165286198054897,18.706912994384766,1825450,0.0,0.0
2001-12-04,18.49859235598887,18.748572689447016,18.419430698569368,18.619415283203125,454790,0.0,0.0
2001-12-05,18.91523152464552,18.91523152464552,18.44026624217201,18.565258026123047,599990,0.0,0.0
2001-12-06,18.74857673718744,19.0568873650626,18.602755109410598,18.91106414794922,806640,0.0,0.0
2001-12-07,18.99855442249031,19.66517134304736,18.87773148637527,19.511016845703125,1824240,0.0,0.0
2001-12-10,19.16520909026824,19.54851250919217,18.998554462444424,19.344362258911133,878360,0.0,0.0
2001-12-11,19.1652095699353,19.1652095699353,18.423599795164566,18.731908798217773,1914040,0.0,0.0
2001-12-12,18.76524386719141,18.961061268642812,18.58192341987096,18.72357940673828,460450,0.0,0.0
2001-12-13,18.706914987146043,19.5735150927831,18.248615463687656,19.22770881652832,865370,0.0,0.0
2001-12-14,18.998554937940447,18.998554937940447,18.540257083959148,18.731908798217773,471780,0.0,0.0
2001-12-17,18.731908798217773,18.731908798217773,18.731908798217773,18.731908798217773,0,0.0,0.0
2001-12-18,18.665247022793043,18.706911474923107,18.331939352434233,18.436098098754883,1037990,0.0,0.0
2001-12-19,18.3402799111761,18.581927477221182,18.206956787288398,18.319448471069336,918080,0.0,0.0
2001-12-20,18.29027991460685,18.73607930519097,18.040297923024834,18.536094665527344,941110,0.0,0.0
2001-12-21,18.33194054971194,18.90689731196711,18.33194054971194,18.64441680908203,899440,0.0,0.0
2001-12-24,18.165288221721834,18.398604430584303,17.83198048715877,18.315277099609375,315470,0.0,0.0
2001-12-25,18.315277099609375,18.315277099609375,18.315277099609375,18.315277099609375,0,0.0,0.0
2001-12-26,18.25694494294286,18.581919723142768,18.25694494294286,18.377769470214844,521530,0.0,0.0
2001-12-27,18.306940681156195,18.581919707869258,18.248612037510448,18.436098098754883,448080,0.0,0.0
2001-12-28,18.406936645507812,18.47776384116227,18.17362044522799,18.406936645507812,579710,0.0,0.0
2001-12-31,18.29444452384698,18.998557168555344,18.286111632335242,18.798572540283203,379480,0.0,0.0
2002-01-01,18.998555576302266,19.165210213896806,18.561089139287123,18.75274085998535,586410,0.0,0.0
2002-01-02,18.665251689511127,18.81107492442081,18.581924353753696,18.748579025268555,621090,0.0,0.0
2002-01-03,18.74857296601185,18.994387652917453,18.515256819162662,18.852731704711914,495820,0.0,0.0
2002-01-04,18.748580028156706,18.99856045946407,18.623589812503027,18.661087036132812,213310,0.0,0.0
2002-01-07,18.66525268794198,18.861071699046068,18.46110237321956,18.661087036132812,812730,0.0,0.0
2002-01-08,18.748576552755207,18.748576552755207,18.33610716928652,18.56109046936035,589010,0.0,0.0
2002-01-09,18.456932288834327,18.74857713999038,18.456932288834327,18.694414138793945,433750,0.0,0.0
2002-01-10,18.74857487952119,18.87356506085072,18.498594516862127,18.794404983520508,706690,0.0,0.0
2002-01-11,18.823569604310933,19.290200363688587,18.665247857806648,18.861066818237305,821870,0.0,0.0
2002-01-14,18.873566720211354,19.74850124511493,18.873566720211354,19.473522186279297,1185580,0.0,0.0
2002-01-15,19.498522805066244,21.165063242923818,19.331869714882576,19.985986709594727,2207830,0.0,0.0
2002-01-16,20.665094752347713,20.74842206774757,19.081882117095777,19.240203857421875,632500,0.0,0.0
2002-01-17,19.136045377100015,19.581844692963116,18.91522933914998,19.419357299804688,638360,0.0,0.0
2002-01-18,19.456854728568878,19.90681970004881,19.456854728568878,19.773496627807617,659840,0.0,0.0
2002-01-21,19.83182998308916,20.248465080123275,19.519353660313573,19.910991668701172,546300,0.0,0.0
2002-01-22,19.91098875216088,20.1651363784183,19.74850134241244,20.05681037902832,535540,0.0,0.0
2002-01-23,20.08180646926717,20.24845950862305,20.006812045289312,20.206796646118164,531970,0.0,0.0
2002-01-24,20.206802715538302,20.31096149242252,19.423528268354676,19.57768440246582,301650,0.0,0.0
2002-01-25,19.581847393803592,19.581847393803592,19.0068905785032,19.094385147094727,254360,0.0,0.0
2002-01-28,18.84023530005501,19.327697489540117,18.84023530005501,19.148544311523438,107480,0.0,0.0
2002-01-29,19.206877565660765,19.244374788412664,18.79857535643828,18.88190269470215,260460,0.0,0.0
2002-01-30,18.998554937940447,18.998554937940447,18.665247263287107,18.731908798217773,565710,0.0,0.0
2002-01-31,18.68191653562181,18.915232746149357,18.340275906589447,18.72357940673828,465950,0.0,0.0
2002-02-01,18.831901895281955,18.831901895281955,18.63608294108846,18.731908798217773,136680,0.0,0.0
2002-02-04,18.831902844598126,18.990224594040598,18.665248204202214,18.76107406616211,402320,0.0,0.0
2002-02-05,18.665249229619164,18.91106396357247,18.331941519852784,18.55692481994629,2196750,0.0,0.0
2002-02-06,18.54442775208229,19.077721765156173,18.511097770267117,18.76524543762207,1709750,0.0,0.0
2002-02-07,18.756910901225197,19.331867738520593,18.69858224615721,18.88606834411621,667290,0.0,0.0
2002-02-08,18.977724143937053,18.998555576302266,18.331940204596943,18.75274085998535,1624880,0.0,0.0
2002-02-11,18.91106724433532,19.165214913790344,18.836072797960504,19.06105613708496,300730,0.0,0.0
2002-02-12,19.223538076474632,19.498517104758726,19.13187787060115,19.240203857421875,416370,0.0,0.0
2002-02-13,19.290202514018606,19.33186697265703,18.91939757348787,19.156879425048828,312740,0.0,0.0
2002-02-14,19.040227262711575,19.33187219461379,18.919402684027695,19.027727127075195,540110,0.0,0.0
2002-02-15,19.165212818624415,19.748502540143285,19.0818854885022,19.461023330688477,1977900,0.0,0.0
2002-02-18,20.3901147170677,21.240050431365507,19.915151108882533,20.702590942382812,2988460,0.0,0.0
2002-02-19,20.706759776394367,20.815084176869394,19.581844960780145,19.5985107421875,982780,0.0,0.0
2002-02-20,19.581843985656544,20.415113942492994,19.45685380999834,19.690168380737305,451990,0.0,0.0
2002-02-21,20.069311316981832,20.206801658156067,19.581849029553304,19.71933937072754,339290,0.0,0.0
2002-02-22,19.835992596625275,20.698426919144946,19.831825356598504,20.573436737060547,1196420,0.0,0.0
2002-02-25,21.248388111449557,21.248388111449557,20.002648579725086,20.210966110229492,891320,0.0,0.0
2002-02-26,20.098472060372373,20.48177547767708,19.506849564499756,19.68183708190918,1076780,0.0,0.0
2002-02-27,19.6651769875401,20.077644845455914,19.423527867276878,19.740171432495117,897960,0.0,0.0
2002-02-28,19.923492731073683,20.40678944114169,19.081889537977553,19.465194702148438,1707600,0.0,0.0
2002-03-01,19.33186425409513,19.915152288978327,19.248536937872853,19.70683479309082,585190,0.0,0.0
2002-03-04,20.06097484873723,20.06097484873723,19.248536322866745,19.68183708190918,580750,0.0,0.0
2002-03-05,19.50685362865628,19.99015024079259,19.50685362865628,19.752668380737305,1567030,0.0,0.0
2002-03-06,19.665173874836153,20.081808907822783,19.502686466265214,19.594345092773438,442400,0.0,0.0
2002-03-07,19.64017768726235,19.99848411528848,19.606847706858634,19.71933937072754,659580,0.0,0.0
2002-03-08,19.777661684633795,19.873487532895766,19.273532184700862,19.536012649536133,1024270,0.0,0.0
2002-03-11,19.423523912463335,19.740167413209953,19.298533726099752,19.394359588623047,261140,0.0,0.0
2002-03-12,19.090218482689814,19.41519332363663,19.090218482689814,19.22770881652832,768300,0.0,0.0
2002-03-13,19.102716570239753,19.581847517574623,19.098550919012204,19.561016082763672,866550,0.0,0.0
2002-03-14,19.656846101906442,19.661011754012932,19.352702639350603,19.569353103637695,406950,0.0,0.0
2002-03-15,19.57768440246582,19.66517739360773,19.461025491606467,19.57768440246582,335430,0.0,0.0
2002-03-18,19.831823328343273,19.998477946969174,19.340193951666713,19.940149307250977,426940,0.0,0.0
2002-03-19,19.83182789087506,19.91515521935839,19.506853058060344,19.61517906188965,359710,0.0,0.0
2002-03-20,19.34019150728075,19.748495112375537,19.34019150728075,19.58600616455078,331540,0.0,0.0
2002-03-21,19.5318508334958,19.731835459039733,19.377694726636424,19.481853485107422,220720,0.0,0.0
2002-03-22,19.665173917191755,19.748501241835857,19.369363424574885,19.481853485107422,455570,0.0,0.0
2002-03-25,19.481853485107422,19.481853485107422,19.481853485107422,19.481853485107422,0,0.0,0.0
2002-03-26,19.381864001969813,19.486022771376785,19.115217806581832,19.194377899169922,340250,0.0,0.0
2002-03-27,19.044388704398603,20.115140709183574,19.044388704398603,19.873493194580078,428270,0.0,0.0
2002-03-28,19.756834686136152,19.915156461193167,19.623511587983938,19.715171813964844,625030,0.0,0.0
2002-03-29,19.715171813964844,19.715171813964844,19.715171813964844,19.715171813964844,0,0.0,0.0
2002-04-01,20.123469523615853,20.123469523615853,19.186040804292105,19.46935272216797,835090,0.0,0.0
2002-04-02,19.648513208356523,19.70684187386902,19.43602998551286,19.569353103637695,1123070,0.0,0.0
2002-04-03,19.419359678604337,19.490186873288387,18.69858124233358,19.036054611206055,1283570,0.0,0.0
2002-04-04,19.040220351840293,19.3318651778866,18.719411202123002,18.756908416748047,659120,0.0,0.0
2002-04-05,19.89432519050582,19.89432519050582,18.67775151241829,18.736080169677734,500420,0.0,0.0
2002-04-08,19.040220351840293,19.040220351840293,18.706912660360132,18.756908416748047,238280,0.0,0.0
2002-04-09,18.87356441174992,18.99855458878078,18.769405666001482,18.83606719970703,220230,0.0,0.0
2002-04-10,19.061053016140566,19.165211775791605,18.72774530312454,18.91106414794922,161440,0.0,0.0
2002-04-11,18.848573154281745,18.873570243810388,18.565261151153763,18.661087036132812,2012940,0.0,0.0
2002-04-12,18.66525048993585,18.66525048993585,18.531927397027044,18.598588943481445,352850,0.0,0.0
2002-04-15,18.915231568297234,19.081884631722282,18.381937633062027,18.456932067871094,2815170,0.0,0.0
2002-04-16,18.748580028156706,19.165215139893522,18.340277809375046,18.661087036132812,775200,0.0,0.0
2002-04-17,18.99438992556379,18.99438992556379,18.606919244092442,18.75274085998535,301500,0.0,0.0
2002-04-18,18.748575783429274,19.081883479489615,18.640251378210838,18.93606185913086,1019510,0.0,0.0
2002-04-19,19.148546654390415,19.33186709488537,18.681915840045853,18.869401931762695,801040,0.0,0.0
2002-04-22,18.581924811918093,19.031891482500757,18.311112950700107,18.477766036987305,1423060,0.0,0.0
2002-04-23,18.665249165451268,19.081884198561056,18.623586297874898,18.727745056152344,579490,0.0,0.0
2002-04-24,18.89856406788529,18.89856406788529,18.665247893087248,18.744409561157227,261100,0.0,0.0
2002-04-25,18.590247790023465,18.71523793541292,18.35276603698272,18.52358627319336,1264990,0.0,0.0
2002-04-26,18.661085752157103,18.748578738161044,18.51109686795794,18.68608283996582,764800,0.0,0.0
2002-04-29,18.431935998708934,18.5527589598191,18.21528557390878,18.315277099609375,1647890,0.0,0.0
2002-04-30,18.41526958234988,18.41526958234988,18.20695205673356,18.29861068725586,763410,0.0,0.0
2002-05-01,18.29861068725586,18.29861068725586,18.29861068725586,18.29861068725586,0,0.0,0.0
2002-05-02,18.3694379129719,18.41526801901066,18.048628760037037,18.190284729003906,1154110,0.0,0.0
2002-05-03,18.248614070413385,18.331941394619868,17.965302121713247,18.04029655456543,1309480,0.0,0.0
2002-05-06,18.081960657638,18.17778652233324,18.040296201681493,18.140289306640625,682950,0.0,0.0
2002-05-07,18.608128268158918,18.658704835302295,18.254089082555122,18.57440948486328,657210,0.25,0.0
2002-05-08,18.71349348536609,18.72192157178258,18.460607482277496,18.641841888427734,965660,0.0,0.0
2002-05-09,18.713492560010366,18.772498808806663,18.587048760818647,18.705062866210938,1138700,0.0,0.0
2002-05-10,18.565977631174402,18.793574568566843,18.544904197963966,18.700849533081055,738780,0.0,0.0
2002-05-13,18.131856837694205,18.713492856677902,18.131856837694205,18.494325637817383,210430,0.0,0.0
2002-05-14,18.460609813534482,18.709280197017847,18.443750422972904,18.570194244384766,221870,0.0,0.0
2002-05-15,18.713494879247232,18.797788612088972,18.629199538605597,18.700849533081055,1055450,0.0,0.0
2002-05-16,17.811535438783302,18.755640286478382,17.811535438783302,18.254085540771484,1593000,0.0,0.0
2002-05-17,18.637631328088816,18.637631328088816,18.21194053351614,18.464826583862305,919960,0.0,0.0
2002-05-20,16.90536654468146,18.418462220359356,16.90536654468146,18.28359031677246,271630,0.0,0.0
2002-05-21,17.870549167910532,19.489014004279035,17.870549167910532,18.848371505737305,757710,0.0,0.0
2002-05-22,18.460607332573215,18.544902666252497,18.220366676657108,18.40581512451172,716930,0.0,0.0
2002-05-23,18.12343190253395,18.45218201324666,17.967486543324096,18.05599594116211,475950,0.0,0.0
2002-05-24,18.207725083793225,18.502757982519032,18.089710959622934,18.376314163208008,537290,0.0,0.0
2002-05-27,19.38785726992281,19.38785726992281,18.08971301141,18.528047561645508,206280,0.0,0.0
2002-05-28,18.52804525449488,18.87365471242914,18.46060930191746,18.726139068603516,351320,0.0,0.0
2002-05-29,18.59127189109638,18.839942330923478,18.502762482293598,18.662921905517578,905850,0.0,0.0
2002-05-30,18.460609045896344,18.966379487112665,18.439535612470646,18.75564193725586,1394730,0.0,0.0
2002-05-31,18.797790989772395,19.577520979583642,18.671348766716548,19.3372802734375,1766170,0.0,0.0
2002-06-03,19.47214962425684,19.809329377202438,19.050674531124873,19.2571964263916,524250,0.0,0.0
2002-06-04,19.05067634663369,19.510084306240607,18.64606060453953,18.953737258911133,381060,0.0,0.0
2002-06-05,18.970592669662846,18.970592669662846,18.388958216072535,18.831506729125977,1266100,0.0,0.0
2002-06-06,18.55333552517992,18.966380962084877,18.376315133477778,18.73035430908203,1351200,0.0,0.0
2002-06-07,18.79779560725113,18.79779560725113,18.22459061474289,18.304670333862305,1085350,0.0,0.0
2002-06-10,18.671348049036016,18.671348049036016,18.435323003817345,18.536476135253906,641290,0.0,0.0
2002-06-11,18.96638389960941,19.05067926072329,18.431110205506624,18.599700927734375,368090,0.0,0.0
2002-06-12,18.780932483859,18.780932483859,18.431107352124133,18.536476135253906,637800,0.0,0.0
2002-06-13,18.473255830056065,18.620771483317732,18.422677656537747,18.536476135253906,816730,0.0,0.0
2002-06-14,18.54491035938837,18.60813228782464,18.460614990740158,18.53226661682129,395060,0.0,0.0
2002-06-17,18.544899031145263,18.544899031145263,18.426886551806525,18.460603713989258,1439530,0.0,0.0
2002-06-18,18.578624953277195,18.62920151992131,18.380531122870998,18.422677993774414,386600,0.0,0.0
2002-06-19,18.376317745071812,18.540694420656024,18.376317745071812,18.435325622558594,332520,0.0,0.0
2002-06-20,18.46060883353873,18.692419814154647,18.237227547756103,18.410032272338867,463630,0.0,0.0
2002-06-21,18.422672927810375,18.68820264332531,18.292016699258287,18.50275421142578,222110,0.0,0.0
2002-06-24,18.376311490142104,18.376311490142104,18.005414604701237,18.08970832824707,1199950,0.0,0.0
2002-06-25,18.12342892998099,18.32995243219644,17.954838250303077,17.980127334594727,695650,0.0,0.0
2002-06-26,18.123431976524884,18.123431976524884,17.996989749411487,18.068639755249023,136920,0.0,0.0
2002-06-27,18.0433492651199,18.123428953782142,17.34791472028505,17.411136627197266,1166000,0.0,0.0
2002-06-28,17.69774047997912,17.727243608894497,16.837930874388245,16.989662170410156,2027720,0.0,0.0
2002-07-01,16.859011096482302,17.988564968570664,16.859011096482302,17.85369300842285,1737470,0.0,0.0
2002-07-02,17.95484050153296,17.95484050153296,17.546010704923553,17.672452926635742,911400,0.0,0.0
2002-07-03,17.70195190336755,17.70195190336755,17.53336124212036,17.689308166503906,382260,0.0,0.0
2002-07-04,17.727245667177037,18.414249014887655,17.56286900553449,18.32152557373047,1154400,0.0,0.0
2002-07-05,18.414248921518457,18.414248921518457,17.78625184167397,17.98855972290039,466380,0.0,0.0
2002-07-08,17.84946521965897,18.207719926566813,17.600794910741573,17.676660537719727,663400,0.0,0.0
2002-07-09,17.89582772590112,17.99698243113849,17.53335897651649,17.676660537719727,868580,0.0,0.0
2002-07-10,17.701954338456147,17.786249680675446,17.588155867630082,17.727243423461914,1282220,0.0,0.0
2002-07-11,17.786251219189253,17.786251219189253,17.575513649312132,17.714599609375,491480,0.0,0.0
2002-07-12,17.786249941929945,17.786249941929945,17.621874906477835,17.69774055480957,184840,0.0,0.0
2002-07-15,17.65981011800758,17.782036694354332,17.634521029211616,17.7061710357666,338780,0.0,0.0
2002-07-16,17.718822274449693,17.870553642066213,17.41114549358317,17.760969161987305,647180,0.0,0.0
2002-07-17,17.723028444056478,17.739887834699573,17.508076840656976,17.693525314331055,754790,0.0,0.0
2002-07-18,17.92534427430497,18.00542561154741,17.63452689157377,17.760969161987305,366520,0.0,0.0
2002-07-19,17.63873179217271,18.119214743112497,17.617658359329702,18.05177879333496,961700,0.0,0.0
2002-07-22,18.46061189605295,18.46061189605295,17.807325712195173,18.110788345336914,2173830,0.0,0.0
2002-07-23,18.292023210571227,18.46904201206053,17.96327148126221,18.1065731048584,1122410,0.0,0.0
2002-07-24,18.161366850670344,18.161366850670344,17.61766344427373,17.790468215942383,404710,0.0,0.0
2002-07-25,17.954840754674716,17.954840754674716,17.727245395503985,17.933767318725586,343610,0.0,0.0
2002-07-26,17.86211672125061,18.034921462770072,17.642949457503974,17.786251068115234,737140,0.0,0.0
2002-07-29,17.65981080308043,18.081285985895715,17.65981080308043,17.895835876464844,447790,0.0,0.0
2002-07-30,17.883190308396724,17.912693439555515,17.6724527385196,17.714599609375,454390,0.0,0.0
2002-07-31,17.70195630768497,18.03913610627133,17.64295004390737,17.933767318725586,567050,0.0,0.0
2002-08-01,18.034919147833033,18.039133191221847,17.49121590608517,17.773603439331055,501230,0.0,0.0
2002-08-02,17.70195770263672,17.73989053345438,17.56287012037189,17.70195770263672,189240,0.0,0.0
2002-08-05,17.946414080750575,17.946414080750575,17.66823891622092,17.70195770263672,220370,0.0,0.0
2002-08-06,17.7103827325476,17.849468670362995,17.638731134194366,17.77781867980957,259550,0.0,0.0
2002-08-07,17.71038444408732,17.786250093063703,17.69352505369258,17.7230281829834,327940,0.0,0.0
2002-08-08,17.63030710203729,17.76096337551687,17.57551487984898,17.65138053894043,378120,0.0,0.0
2002-08-09,17.541796682762133,17.718817095844617,17.541796682762133,17.70195770263672,770510,0.0,0.0
2002-08-12,17.600799491703242,17.7441010902036,17.596585448129662,17.685094833374023,504220,0.0,0.0
2002-08-13,17.701951745251087,18.123426786804682,17.62187206616379,17.828393936157227,320290,0.0,0.0
2002-08-14,17.710382249610873,17.933763517362394,17.478571287706494,17.558650970458984,234870,0.0,0.0
2002-08-15,17.558650970458984,17.558650970458984,17.558650970458984,17.558650970458984,0,0.0,0.0
2002-08-16,17.634518386240693,17.8536856328909,17.554438695422316,17.727243423461914,682720,0.0,0.0
2002-08-19,17.744102589817775,17.866330765180333,17.65980884882296,17.786251068115234,493300,0.0,0.0
2002-08-20,17.870543905220636,17.870543905220636,17.68087979903932,17.832611083984375,385720,0.0,0.0
2002-08-21,17.701957109068005,17.744103982874286,17.541796094563814,17.65138053894043,1342600,0.0,0.0
2002-08-22,17.701952752524463,17.78624808719168,17.4490683563226,17.61344337463379,444430,0.0,0.0
2002-08-23,17.470144976878004,17.7188153752464,17.470144976878004,17.659809112548828,570580,0.0,0.0
2002-08-26,17.811545609227444,17.811545609227444,17.53337197337394,17.735681533813477,317300,0.0,0.0
2002-08-27,17.744098764779498,17.744098764779498,17.617656572743954,17.689308166503906,169770,0.0,0.0
2002-08-28,17.617656572743954,17.819964401560764,17.600797185059296,17.689308166503906,191620,0.0,0.0
2002-08-29,17.638732579841932,17.80732326571423,17.56286693197939,17.752531051635742,228160,0.0,0.0
2002-08-30,17.68087801823279,17.828393637182902,17.621871770652746,17.664018630981445,1698900,0.0,0.0
2002-09-02,17.777820659746542,17.786250355068088,17.67245187992718,17.693525314331055,180450,0.0,0.0
2002-09-03,17.769393667668087,17.786253060875985,17.61766234439745,17.70195770263672,195620,0.0,0.0
2002-09-04,17.714600822753834,17.98856032547924,17.617661726906427,17.942197799682617,330340,0.0,0.0
2002-09-05,17.870541738740844,18.034916741570548,17.723024515017027,17.862112045288086,357710,0.0,0.0
2002-09-06,17.87055051999138,17.887408307380863,17.727248876478036,17.756752014160156,224390,0.0,0.0
2002-09-09,17.701956991534026,17.786252346387077,17.60080224415033,17.7061710357666,192770,0.0,0.0
2002-09-10,17.7061710357666,17.7061710357666,17.7061710357666,17.7061710357666,0,0.0,0.0
2002-09-11,17.70195246646821,17.946408772272843,17.65980560371557,17.921119689941406,327200,0.0,0.0
2002-09-12,17.87054719413501,18.08971285961354,17.74410336154339,17.98855972290039,291080,0.0,0.0
2002-09-13,17.76517619690609,18.140288780532828,17.76517619690609,18.10235595703125,404850,0.0,0.0
2002-09-16,17.937980930731904,18.292020080937135,17.937980930731904,18.199295043945312,291240,0.0,0.0
2002-09-17,18.055991573804786,18.86100887137728,18.055991573804786,18.76828384399414,651120,0.0,0.0
2002-09-18,18.63341525723656,19.05067634663369,18.54490586511597,18.953737258911133,1103820,0.0,0.0
2002-09-19,18.941093480169307,18.941093480169307,18.544907400867917,18.55333709716797,369950,0.0,0.0
2002-09-20,18.544907400867917,18.709282459218493,18.37631669046723,18.55333709716797,171980,0.0,0.0
2002-09-23,18.544905830840293,18.62920117890412,18.469040178362853,18.536476135253906,962440,0.0,0.0
2002-09-24,18.4311036564149,18.4311036564149,18.068634857880834,18.27094268798828,484670,0.0,0.0
2002-09-25,18.28780516820025,18.28780516820025,17.67666592368796,17.693525314331055,561260,0.0,0.0
2002-09-26,17.701955983675646,17.92533729468791,17.562868414917016,17.659809112548828,154180,0.0,0.0
2002-09-27,17.61765940312356,18.966380086381815,17.61765940312356,18.612340927124023,1481910,0.0,0.0
2002-09-30,18.29202510778865,18.629204960692515,17.794684221830316,18.426897048950195,652780,0.0,0.0
2002-10-01,18.216156090153913,18.292021744081442,17.790465297804975,17.84104347229004,458030,0.0,0.0
2002-10-02,17.84104347229004,17.84104347229004,17.84104347229004,17.84104347229004,0,0.0,0.0
2002-10-03,17.95483742503012,17.95483742503012,17.53336235300782,17.680879592895508,1452150,0.0,0.0
2002-10-04,17.664023751763303,17.828398805616914,17.49121900184026,17.710386276245117,746380,0.0,0.0
2002-10-07,17.659809787848864,17.782036361910535,17.533365954033133,17.62609100341797,820040,0.0,0.0
2002-10-08,17.54601130209479,17.76517857749522,17.537581605987064,17.62609100341797,724130,0.0,0.0
2002-10-09,17.617661762768492,17.693527421899184,17.4954335777468,17.554441452026367,1223200,0.0,0.0
2002-10-10,17.57551584872727,17.57551584872727,17.280482892418608,17.3942813873291,831250,0.0,0.0
2002-10-11,17.53336709692462,17.57551558021064,17.398495166009834,17.423784255981445,422700,0.0,0.0
2002-10-14,17.44907031651531,17.642948482569935,17.44907031651531,17.529150009155273,638410,0.0,0.0
2002-10-15,17.529150009155273,17.529150009155273,17.529150009155273,17.529150009155273,0,0.0,0.0
2002-10-16,17.613447635592987,17.613447635592987,17.154039638708692,17.22147560119629,826580,0.0,0.0
2002-10-17,17.28048036715864,17.449071062641174,16.77470988851106,16.82950210571289,1938460,0.0,0.0
2002-10-18,17.09081739748451,17.09081739748451,16.353235868302566,16.530256271362305,1732930,0.0,0.0
2002-10-21,16.859006449138093,16.859006449138093,16.52182664171536,16.63983917236328,1514370,0.0,0.0
2002-10-22,16.943299513240312,16.943299513240312,16.479675933862637,16.559757232666016,856000,0.0,0.0
2002-10-23,16.757848631962965,16.77470802119448,16.395381410284465,16.454387664794922,546740,0.0,0.0
2002-10-24,16.416453329945295,16.555539258787196,16.29422518098141,16.35323143005371,2335520,0.0,0.0
2002-10-25,16.26893554704637,16.521821530226152,16.10034649939283,16.218358993530273,1077280,0.0,0.0
2002-10-28,16.25207816584753,16.521821934940487,16.25207816584753,16.327943801879883,1380900,0.0,0.0
2002-10-29,16.2689359657563,16.606117285340634,16.2689359657563,16.424882888793945,559440,0.0,0.0
2002-10-30,16.27315582747764,16.509180882902267,15.678875929240466,15.935976028442383,1403070,0.0,0.0
